epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
31,5.282972104291217,0.6847223537724193,4.598249750518798,0.4334669684285912,35.328431129455566,0.6666666666666666,
32,5.169841767897257,0.6788781532427159,4.49096361465454,0.4547742183127411,35.49836039543152,0.6057692307692307,
33,5.2645338293284905,0.8518703056544792,4.412663523674011,0.5470909494743114,35.61355137825012,0.5560897435897436,
34,5.099027092956915,0.6912314310306455,4.4077956619262695,0.5155307307433062,38.551162242889404,0.5641025641025641,
35,4.953249774849124,0.662555307876773,4.290694466972351,0.44399296549171596,35.10150933265686,0.6185897435897436,
36,5.0984689094752795,0.83260155451007,4.265867354965209,0.6673375691339227,32.352004051208496,0.6602564102564102,
37,4.8339831736587895,0.6351675333046332,4.198815640354156,0.541375975698561,39.142226457595825,0.6891025641025641,
38,4.738279241915446,0.5965072018344227,4.141772040081023,0.5165045016038469,38.12750005722046,0.7355769230769231,
39,5.016831704365334,0.621227296387277,4.395604407978057,0.5203152363943838,34.62217450141907,0.6794871794871795,
40,4.839565095815425,0.5850890642259179,4.254476031589507,0.5028963935262363,34.52056336402893,0.5705128205128205,
41,4.757626119436868,0.604258681215891,4.153367438220977,0.4296380380259143,36.05125451087952,0.6201923076923077,
42,4.677457455029138,0.581790442146906,4.095667012882232,0.4983698706240258,37.18368172645569,0.7371794871794872,
43,4.607103497861071,0.5782157226306636,4.028887775230407,0.4387323178144352,34.22758650779724,0.7580128205128205,
44,4.6358922623820416,0.6493383776850816,3.98655388469696,0.4480408544621847,40.698655128479004,0.7019230769230769,
45,4.62581338757073,0.6352306953290614,3.9905826922416683,0.5999601577216348,39.92308831214905,0.6875,
46,4.620914183823655,0.7064137647791606,3.914500419044494,0.4897668253461962,37.9099006652832,0.6682692307692307,
47,4.4237716516599415,0.5509258545026546,3.872845797157287,0.46413362744714526,39.14851093292236,0.6169871794871795,
48,4.452747291155559,0.5793157321650807,3.873431558990478,0.4610497768004911,32.31955313682556,0.6987179487179487,
49,4.4001701398593625,0.5646102472049433,3.8355598926544188,0.4117951010453591,40.71951103210449,0.7708333333333334,
50,4.30839364069613,0.5114402792802671,3.796953361415863,0.4100399062216017,36.339293003082275,0.6810897435897436,
,,,,,86.02738364537556,,
51,4.3504157863547155,0.5690658266951398,3.781349959659576,0.4577103412763371,24.95842695236206,0.7339743589743589,
52,4.450428897271505,0.6389683833936366,3.811460513877868,0.47643089917731385,46.97568130493164,0.7451923076923077,
53,4.266032455533888,0.5292478647173905,3.7367845908164976,0.41675996423692396,44.93209624290466,0.7227564102564102,
54,4.253843645466827,0.5331478678598637,3.720695777606964,0.4674464513008311,45.07828211784363,0.7596153846153846,
55,4.325541456135308,0.577469239147698,3.7480722169876097,0.5871562298766874,47.739399671554565,0.7467948717948718,
56,4.25589189945314,0.5840104556665188,3.6718814437866207,0.41641194376907015,41.16864228248596,0.6650641025641025,
57,4.141244480156317,0.46694654371680283,3.6742979364395136,0.45047318935322544,38.64584469795227,0.6762820512820513,
58,4.20884446669439,0.55693436613897,3.6519101005554195,0.43783640724770256,36.817142963409424,0.7692307692307693,
59,4.171967182920037,0.501386648271142,3.670580534648895,0.5652757947015882,36.65328621864319,0.655448717948718,
60,4.147075125987355,0.5101178114007159,3.636957314586639,0.47991636976944324,33.93726968765259,0.7788461538461539,
61,4.057280127011276,0.443832550106979,3.6134475769042966,0.5182834870729344,37.42824697494507,0.6538461538461539,
62,4.027439097021847,0.4284536569583707,3.598985440063476,0.47842964250464903,33.04180955886841,0.6426282051282052,
63,4.01007131834379,0.4174217792545877,3.5926495390892024,0.5434427057317213,31.487446784973145,0.6346153846153846,
64,4.0000497183508985,0.41585333463622304,3.5841963837146755,0.5084585147565944,31.17508101463318,0.6490384615384616,
65,3.9893750645497947,0.41107231887375434,3.5783027456760403,0.5374217917797585,30.798481225967407,0.6394230769230769,
66,3.9894345186105586,0.415248634611688,3.5741858839988705,0.6137707683870657,31.64576506614685,0.625,
67,3.971036852271382,0.40274710698825555,3.5682897452831264,0.5725629257867275,30.286170721054077,0.6233974358974359,
68,3.9805381409331067,0.41594921452243155,3.564588926410675,0.5689709144785542,30.17505192756653,0.6073717948717948,
69,3.9627219165441465,0.4019128091451598,3.5608091073989865,0.5522409659490982,29.328620195388794,0.6185897435897436,
70,3.957191335069842,0.398184836637683,3.559006498432159,0.5535193605074535,32.20559096336365,0.6105769230769231,
71,3.951660423575378,0.39511201149079855,3.556548412084579,0.5541538090609823,28.56164264678955,0.6057692307692307,
72,3.9494378049396888,0.3956613780521765,3.553776426887512,0.5422879661085801,30.197648286819458,0.6298076923076923,
73,3.9490850725801976,0.3991558769854104,3.549929195594787,0.5328477346039732,33.439290046691895,0.6105769230769231,
74,3.936057782420879,0.38821057139373405,3.547847211027145,0.5138370342675566,28.875433921813965,0.6073717948717948,
75,3.933953873902995,0.3866790969197343,3.5472747769832607,0.5122096318825491,28.980708837509155,0.6330128205128205,
76,3.934432733873041,0.38837148867002347,3.546061245203018,0.5866012872149636,31.25156259536743,0.6426282051282052,
77,3.934160968945666,0.3904578133327205,3.5437031556129455,0.5557433626920554,28.815775871276855,0.6330128205128205,
78,3.9231140842112096,0.3816827753695046,3.541431308841705,0.5374788705217166,29.09682273864746,0.6442307692307693,
79,3.940323434204008,0.399671420091536,3.540652014112472,0.5890643712800082,29.88302493095398,0.5753205128205128,
80,3.9251376023071565,0.38671865623171736,3.538418946075439,0.5442422782899924,29.386389017105103,0.6057692307692307,
81,3.9176782195835576,0.37911187875561597,3.5385663408279417,0.591894235630074,30.496386289596558,0.6474358974358975,
82,3.9125327809194235,0.3761878660539301,3.5363449148654933,0.5435328374848793,30.527158737182617,0.5817307692307693,
83,3.9388812647679954,0.4036738029340418,3.5352074618339535,0.5715469806003743,28.56744408607483,0.6073717948717948,
84,3.9217212027154313,0.3875617181382528,3.5341594845771787,0.5696274140452448,29.92930769920349,0.6217948717948718,
85,3.887240938793159,0.35641427701566275,3.530826661777496,0.5192026710970553,30.73790168762207,0.6266025641025641,
86,3.9098368962055297,0.37889444682656265,3.530942449378967,0.5542019075395846,34.356873750686646,0.6586538461538461,
87,3.890077435353907,0.36052711925855496,3.529550316095352,0.5427928825911906,31.936786651611328,0.6330128205128205,
88,3.8821480734743723,0.35405217656275123,3.528095896911621,0.5281040868003105,35.77433776855469,0.5849358974358975,
89,3.8917511286665754,0.3626992280890302,3.529051900577545,0.565907422229979,34.146124839782715,0.5833333333333334,
90,3.910244763692995,0.368940540203234,3.541304223489761,0.641885387014558,34.58584690093994,0.594551282051282,
91,3.8715341167234794,0.33421940520042326,3.537314711523056,0.5985054961092421,33.073363065719604,0.6041666666666666,
92,3.854711011213209,0.3196270015181565,3.5350840096950527,0.6633531062119726,33.934316873550415,0.6073717948717948,
93,3.851657359117996,0.3180723768181917,3.5335849822998044,0.653809249050631,35.458234786987305,0.5913461538461539,
94,3.8441081574934284,0.31183673005278517,3.532271427440643,0.6151640256856219,35.27175450325012,0.6073717948717948,
95,3.838140371924493,0.30649289525136714,3.531647476673126,0.6513812397314686,35.646801471710205,0.594551282051282,
96,3.824183656438967,0.2931633075562919,3.531020348882675,0.659592632685977,33.81324338912964,0.594551282051282,
97,3.8253871260462735,0.2947921756564117,3.5305949503898617,0.6596083363925783,33.81826114654541,0.5833333333333334,
98,3.819347608344729,0.2886855925728635,3.5306620157718656,0.6952234496398115,30.51681900024414,0.5977564102564102,
99,3.813144150290256,0.28245314119792564,3.5306910090923305,0.6861778795520062,32.02383065223694,0.5785256410256411,
100,3.8104762394730636,0.27958692501230936,3.530889314460754,0.689696591223678,39.97799730300903,0.6057692307692307,
,,,,,41.33410968166767,,
