epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
52,3.5710525742391264,0.5794366350988063,2.99161593914032,0.36948291787049137,30.94900393486023,0.6201923076923077,
53,3.6124416812571085,0.6170143703135048,2.9954273109436036,0.5118422674325285,41.349600315093994,0.6634615384615384,
54,3.6366173621503317,0.6482026954976524,2.9884146666526794,0.5182472598656302,36.073957681655884,0.6634615384615384,
55,3.6897418478116757,0.6605737245664364,3.029168123245239,0.6122996491710807,33.07054567337036,0.7371794871794872,
56,3.6116054149837025,0.6516033483714592,2.9600020666122435,0.49204544151704843,36.4868540763855,0.6394230769230769,
57,3.4785671643687457,0.5318292197657795,2.9467379446029662,0.43239520992410174,31.486124753952026,0.6923076923076923,
58,3.505963545217747,0.549102866068119,2.956860679149628,0.4777070291898833,36.37635159492493,0.655448717948718,
59,3.4289552102088927,0.5101432204246521,2.9188119897842406,0.35193762038247234,34.45583438873291,0.7467948717948718,
60,3.4065930862310454,0.49162021206646433,2.9149728741645813,0.34379173975602484,34.55009388923645,0.6634615384615384,
61,3.3444821099130118,0.4514356335488761,2.8930464763641357,0.373961432465433,39.350993633270264,0.657051282051282,
62,3.325301448589418,0.44246493316278224,2.8828365154266358,0.36085228282428744,36.158121824264526,0.6506410256410257,
63,3.3091024622161216,0.43307695810387775,2.876025504112244,0.37880288588314875,37.082626819610596,0.6362179487179487,
64,3.2907485224619144,0.4196947776689762,2.8710537447929383,0.31990719442915777,42.046907901763916,0.6442307692307693,
65,3.2856068456754453,0.41764808064553793,2.867958765029907,0.35995281795303935,39.40640139579773,0.6362179487179487,
66,3.286450628193413,0.42116291275838524,2.865287715435028,0.3345914376533443,38.0386118888855,0.655448717948718,
67,3.279566875021632,0.4173477764536695,2.8622190985679627,0.3277687789491183,36.035964488983154,0.655448717948718,
68,3.2695583556861414,0.4099533332557213,2.85960502243042,0.3120930821639036,40.536972999572754,0.6330128205128205,
69,3.2623763329284947,0.405185605694608,2.8571907272338866,0.28967229454724724,35.69529914855957,0.6330128205128205,
70,3.2672388056138666,0.41051155837570746,2.856727247238159,0.34076936939648256,41.82914900779724,0.6282051282051282,
71,3.2568037397163674,0.4029645578163426,2.8538391819000246,0.2891102409655821,41.265061140060425,0.6362179487179487,
72,3.2651976178680977,0.41181056819311,2.853387049674988,0.32373166675265413,41.096280097961426,0.6201923076923077,
73,3.2573888878531574,0.40560619351340504,2.8517826943397524,0.3054398904519502,41.79707336425781,0.6330128205128205,
74,3.242354108659233,0.39177014478823036,2.8505839638710024,0.2980970074923758,38.897359132766724,0.6378205128205128,
75,3.2442374585547102,0.39496286758562416,2.849274590969086,0.2936746534704547,33.73724436759949,0.6378205128205128,
76,3.2398438397878553,0.391602115296736,2.8482417244911193,0.2952845003267524,40.44019889831543,0.6169871794871795,
77,3.2357275309388234,0.38962633798762064,2.8461011929512026,0.2731312591719979,39.49848127365112,0.625,
78,3.2513012452939662,0.4043188443998011,2.846982400894165,0.31216733593588775,41.53130578994751,0.6314102564102564,
79,3.2282907845625064,0.383435664380469,2.8448551201820376,0.2808890317236477,34.69696068763733,0.6394230769230769,
80,3.2290742889206583,0.38463815029074505,2.8444361386299133,0.2896463191625966,41.90961813926697,0.6105769230769231,
81,3.2298623672229487,0.3854015513164241,2.8444608159065248,0.2925838664557107,39.03108096122742,0.6506410256410257,
82,3.2252917418886975,0.3827369089533643,2.8425548329353334,0.28206858289766346,35.48984122276306,0.6298076923076923,
83,3.2237636260346667,0.380745719845702,2.843017906188965,0.2990054293928137,41.70341348648071,0.6522435897435898,
84,3.2160333155190073,0.3751699241196237,2.8408633913993837,0.2785338704684598,40.663230419158936,0.657051282051282,
85,3.2353726603868536,0.393881916272931,2.8414907441139223,0.30008752808924355,38.072925329208374,0.6330128205128205,
86,3.2006112288905353,0.360865097947237,2.8397461309432983,0.27342110863658253,41.814937353134155,0.6634615384615384,
87,3.2288301671423567,0.3849692548193583,2.8438609123229983,0.3161312692038706,40.7975127696991,0.5769230769230769,
88,3.20484549859675,0.36514392713221105,2.8397015714645386,0.28655453182683266,38.93745231628418,0.6298076923076923,
89,3.212528070711508,0.37290659692229294,2.839621473789215,0.2844652151980005,37.81258821487427,0.6650641025641025,
90,3.2045245761987644,0.36622849179477224,2.838296084403992,0.28176825370892666,39.730879068374634,0.6201923076923077,
91,3.1704143295404386,0.33453735781878957,2.835876971721649,0.28107936859393273,31.632347345352173,0.6362179487179487,
92,3.1670706611784496,0.3322703162344491,2.8348003449440005,0.28549151160257735,32.735198974609375,0.6362179487179487,
93,3.157015877569594,0.3228823073753497,2.8341335701942443,0.2830648732544542,33.76474857330322,0.6169871794871795,
94,3.157276870186736,0.3236064423875111,2.833670427799225,0.28482439206851484,37.850829124450684,0.6362179487179487,
95,3.152966201959587,0.319455969987846,2.833510231971741,0.28044064284240217,32.352195739746094,0.6201923076923077,
96,3.1422246598412356,0.30887440101402563,2.8333502588272097,0.2920852286407099,35.72727298736572,0.6266025641025641,
97,3.1429722241221407,0.30958038604841,2.8333918380737306,0.28869776977138795,29.240626573562622,0.6314102564102564,
98,3.142481166894843,0.30888422923844033,2.8335969376564027,0.2956245091548004,31.713171243667603,0.6121794871794872,
99,3.1393057454853524,0.3054460214405525,2.8338597240448,0.30037594442915777,38.53182005882263,0.6121794871794872,
100,3.1276387763459508,0.29326092724393055,2.83437784910202,0.2982796413175575,40.983253479003906,0.6105769230769231,
101,3.1226155342910347,0.2879408216331063,2.8346747126579284,0.29396047227190386,37.927436113357544,0.6137820512820513,
102,3.128830970060535,0.29348474813670644,2.835346221923828,0.2994256932024031,41.56484532356262,0.6233974358974359,
103,3.112257491315283,0.2761915304311892,2.836065960884094,0.3062378721824769,41.613698959350586,0.6185897435897436,
104,3.1138902105296533,0.27696351089128635,2.836926699638367,0.30187436584233335,39.19842720031738,0.6137820512820513,
105,3.105820922101416,0.2680389859327456,2.8377819361686707,0.30609688854302813,42.84586572647095,0.6217948717948718,
106,3.1086880094074623,0.2699226976894751,2.838765311717987,0.31359222013941435,41.53616237640381,0.6009615384615384,
107,3.1082383746810076,0.2682585549063799,2.8399798197746278,0.31802505388548763,42.45146322250366,0.6025641025641025,
108,3.088453423741387,0.2474216597109306,2.8410317640304568,0.3075786498819105,42.57231521606445,0.6153846153846154,
109,3.096548211257632,0.2541659499813871,2.8423822612762453,0.3180766463736213,41.876118898391724,0.5865384615384616,
110,3.094858099576904,0.25092221033282397,2.84393588924408,0.3153829989853477,42.84792137145996,0.5785256410256411,
111,3.0712076592241844,0.22592020652643063,2.845287452697754,0.307106345732728,41.23800539970398,0.5881410256410257,
112,3.0593886267412,0.2125969707238965,2.8467916560173037,0.3095379104469056,42.39763689041138,0.5993589743589743,
113,3.0378578467761597,0.18968509010425427,2.8481727566719055,0.3077324420731008,41.38460183143616,0.6025641025641025,
114,3.0581829163155905,0.20832560411313686,2.8498573122024538,0.3079370206197978,41.6858069896698,0.592948717948718,
115,3.059341583586321,0.20796839747487045,2.8513731861114504,0.3070280612976084,42.615230321884155,0.5512820512820513,
116,3.0424563224751777,0.1894734156567876,2.85298290681839,0.3063523430155236,42.65790891647339,0.6073717948717948,
117,3.0409038622568296,0.1860608656595393,2.85484299659729,0.31136612967485267,44.19590759277344,0.5721153846153846,
118,3.0152602417919696,0.15890350846982584,2.856356733322144,0.3028085839868382,41.79808807373047,0.5705128205128205,
119,3.0317185270655447,0.1740072324145131,2.8577112946510317,0.3079877174050125,42.89121723175049,0.6057692307692307,
120,3.009509344548714,0.1504539084143755,2.8590554361343385,0.3123463869493935,43.93463468551636,0.625,
121,2.9699906539270065,0.1111754268952986,2.858815227031708,0.2953632326133315,42.953628063201904,0.592948717948718,
122,2.952911143465013,0.0942548596095748,2.858656283855438,0.28532356730526703,41.63204598426819,0.594551282051282,
123,2.9519335458663907,0.09338886717834123,2.8585446786880495,0.291441486952833,40.44764685630798,0.5769230769230769,
124,2.940047096739455,0.08159294415537904,2.858454152584076,0.2961917578133957,41.41670083999634,0.5737179487179487,
125,2.9400594450722384,0.08168270557028491,2.8583767395019533,0.28334164545642154,43.97338032722473,0.5881410256410257,
126,2.9341774745750717,0.07586701877596902,2.858310455799103,0.28955576359748686,42.02965474128723,0.5801282051282052,
127,2.9272471329947796,0.06900403139794745,2.858243101596832,0.27885139715324114,43.33413815498352,0.5801282051282052,
128,2.9291684367962,0.07098632124139041,2.8581821155548095,0.2945586226812043,41.732624769210815,0.5833333333333334,
129,2.92304938907885,0.06493267507814779,2.858116714000702,0.2838780819346037,39.611774921417236,0.5849358974358975,
130,2.921544265251334,0.06347996995943349,2.858064295291901,0.28436337377611154,39.29886507987976,0.5753205128205128,
131,2.9193436865072426,0.06133024494458989,2.858013441562653,0.2989854552177203,45.0632004737854,0.5689102564102564,
132,2.9150065845243818,0.0570351313345316,2.85797145318985,0.29064081811354936,46.277576208114624,0.5689102564102564,
133,2.9174716123553313,0.059552411934951456,2.8579192004203797,0.27763888411180665,45.11425280570984,0.5705128205128205,
134,2.9106068368692224,0.05273784597109004,2.8578689908981323,0.2785405882403522,45.34114456176758,0.5801282051282052,
135,2.908167911015633,0.05034782692063146,2.8578200840950014,0.28138704254660524,45.265788316726685,0.5785256410256411,
136,2.9075263420365203,0.049758752944265926,2.8577675890922545,0.273332165336727,42.78073477745056,0.5801282051282052,
137,2.9049063805399875,0.047175169354531823,2.8577312111854556,0.28386509424227835,45.54447078704834,0.5785256410256411,
138,2.902638845976169,0.044969347055728845,2.8576694989204405,0.267605578294467,44.04635000228882,0.5849358974358975,
139,2.9016660584702,0.04404168789524857,2.857624370574951,0.269570213076976,43.78428673744202,0.5785256410256411,
140,2.899808238809792,0.04221942216703078,2.857588816642761,0.2710276112964619,44.597036361694336,0.5801282051282052,
141,2.8994182968917417,0.04187926204829681,2.857539034843445,0.282991515185389,45.26173543930054,0.5801282051282052,
142,2.8945467097435786,0.03706771585090858,2.85747899389267,0.2655857682121483,44.019275188446045,0.5833333333333334,
143,2.8966029067621,0.03915498024079858,2.8574479265213015,0.27525604563642203,44.13738799095154,0.5705128205128205,
144,2.8962593748307808,0.038863560411988234,2.8573958144187928,0.2707040834021233,44.08312797546387,0.5801282051282052,
145,2.8952176713550966,0.0378741187656798,2.8573435525894166,0.276575236895508,44.741290807724,0.5705128205128205,
146,2.8927440671989832,0.03546937132572255,2.8572746958732607,0.2654916298353626,41.858720779418945,0.5817307692307693,
147,2.8892522688424442,0.03203840594647861,2.8572138628959656,0.25949857117470365,45.13399887084961,0.5705128205128205,
148,2.8891752395364567,0.03201227376192081,2.857162965774536,0.27523714630483137,42.401207447052,0.5785256410256411,
149,2.8891975123842313,0.032078821893508844,2.8571186904907226,0.2631473065854945,42.20562171936035,0.5753205128205128,
150,2.885571094408268,0.028513872041934875,2.857057222366333,0.2582294497087891,45.97342538833618,0.5785256410256411,
151,2.8848885356591243,0.0278425232575434,2.857046012401581,0.26355718024122354,46.044764041900635,0.5817307692307693,
152,2.885369671885924,0.028334369246916073,2.857035302639008,0.26787724498979615,47.561888694763184,0.5769230769230769,
153,2.884185351141706,0.027160338648572202,2.857025012493134,0.2713279404851987,44.20958089828491,0.5705128205128205,
154,2.8847408141762747,0.027726325956059665,2.857014488220215,0.26031186942514506,45.962472677230835,0.5753205128205128,
155,2.884704526109303,0.027699775857532898,2.85700475025177,0.26448871127697143,44.7211058139801,0.5785256410256411,
156,2.8841833688678538,0.027188309854487093,2.8569950590133666,0.2569524460571874,44.80779790878296,0.5737179487179487,
157,2.8827010889569435,0.025715307764163833,2.8569857811927797,0.2653461676813189,43.52743220329285,0.5737179487179487,
158,2.882548298044539,0.02557165352854787,2.856976644515991,0.25951263371053174,45.96452522277832,0.5721153846153846,
159,2.88518256564402,0.02821439595484152,2.8569681696891784,0.2513717690204306,46.935832262039185,0.5769230769230769,
160,2.8840793406410916,0.027119521324227496,2.856959819316864,0.2672819608298365,46.817405223846436,0.5801282051282052,
161,2.884756628208044,0.02780697076785855,2.8569496574401856,0.2711336625220701,44.39950180053711,0.5689102564102564,
162,2.8846576370273422,0.02771722975118858,2.8569404072761535,0.25032791683864164,45.40201473236084,0.5753205128205128,
163,2.886251506247535,0.02931895438672566,2.8569325518608095,0.2576200134427094,46.367876052856445,0.5737179487179487,
164,2.885160105971665,0.028236015586227906,2.856924090385437,0.25076009349705347,46.80480337142944,0.5769230769230769,
165,2.883088773003075,0.02617210744902855,2.8569166655540466,0.26963147915663477,45.344449281692505,0.5737179487179487,
166,2.882978850837524,0.026068319316680837,2.8569105315208434,0.2515195600020637,44.14277458190918,0.5705128205128205,
167,2.884629262408469,0.027727740248892366,2.8569015221595766,0.2704899208341932,45.14106106758118,0.5753205128205128,
168,2.8841141221316122,0.027220701435353697,2.8568934206962586,0.25855100705670586,46.33129835128784,0.5769230769230769,
169,2.884449208285751,0.02756244852775481,2.856886759757996,0.27237403192428516,46.63423991203308,0.5737179487179487,
170,2.882287582306782,0.025410592942157896,2.856876989364624,0.2555790647715026,44.17033410072327,0.5721153846153846,
171,2.881181396006811,0.024312375067937667,2.8568690209388734,0.26779896055467656,47.55390024185181,0.5673076923076923,
172,2.885421421083735,0.028561439546870022,2.856859981536865,0.2667337906434156,45.628610372543335,0.5705128205128205,
173,2.8838672901399254,0.027014093518984025,2.8568531966209414,0.2843729577973447,44.049861907958984,0.5753205128205128,
174,2.882501420997992,0.025657774471655126,2.856843646526337,0.25292823198275666,43.443331480026245,0.5689102564102564,
175,2.882706996370743,0.025870675493667766,2.856836320877075,0.25685777025865036,45.674744844436646,0.5737179487179487,
176,2.881011262209677,0.024183444769644156,2.856827817440033,0.25474677761917863,47.41439151763916,0.5705128205128205,
177,2.884764291570681,0.027944893644350332,2.8568193979263308,0.2514429774024902,45.22009086608887,0.5753205128205128,
178,2.882745531353645,0.025934574398689153,2.856810956954956,0.2643052713191626,44.59133791923523,0.5753205128205128,
179,2.8810778593660853,0.02427473255410427,2.856803126811981,0.2480032990529912,47.186060190200806,0.5753205128205128,
180,2.8840448866806376,0.027248682590519508,2.8567962040901183,0.254121397841141,47.23733901977539,0.5689102564102564,
181,2.8814640363547497,0.02466882217857169,2.856795214176178,0.27346410237669394,46.29926800727844,0.5657051282051282,
182,2.8823949948572896,0.025600871684529434,2.8567941231727603,0.24570779161220793,44.055724143981934,0.5673076923076923,
183,2.8818859963391614,0.025092893121082607,2.8567931032180787,0.25281797095342917,45.93590950965881,0.5753205128205128,
184,2.8821970131117394,0.025404826851516234,2.8567921862602232,0.25471345747059226,46.21159362792969,0.5673076923076923,
185,2.8818922757629943,0.025100941610772434,2.8567913341522218,0.25411835245121644,45.6569561958313,0.5689102564102564,
186,2.882641075049777,0.025850551043886963,2.85679052400589,0.2684796947731077,45.511841773986816,0.5737179487179487,
187,2.8811850651876956,0.024395489610913323,2.8567895755767823,0.2688579501157965,45.5833523273468,0.5737179487179487,
188,2.8821142612844706,0.0253255907446146,2.856788670539856,0.26291030359313017,46.00850248336792,0.5673076923076923,
189,2.8824269671067597,0.02563901897519827,2.8567879481315614,0.24971364377679944,45.04023599624634,0.5657051282051282,
190,2.88102164276871,0.024234514797060954,2.856787127971649,0.2607754852560134,44.94603395462036,0.5721153846153846,
191,2.88198649600021,0.025200143842617186,2.856786352157593,0.25588449946687764,47.20682406425476,0.5753205128205128,
192,2.8820847787597197,0.025299123261214758,2.8567856554985047,0.25797820504001284,28.605364561080933,0.5657051282051282,
193,2.8817817426729126,0.02499690113543737,2.8567848415374755,0.25633987483089127,29.906551122665405,0.5689102564102564,
194,2.882703227980835,0.025919276221496302,2.8567839517593385,0.24802443764187934,28.362613201141357,0.5705128205128205,
195,2.880307487649707,0.023524351758746113,2.856783135890961,0.25065601281786704,30.464043140411377,0.5689102564102564,
196,2.881028010481378,0.024245737665673582,2.8567822728157046,0.26169375988856025,29.136699676513672,0.5673076923076923,
197,2.881134017506569,0.024352593461006152,2.856781424045563,0.26003267882529635,27.758522510528564,0.5657051282051282,
198,2.8833060624881126,0.02652542236283785,2.8567806401252747,0.259291932511293,30.467426776885986,0.5689102564102564,
199,2.8827004947177155,0.025920740555881,2.8567797541618347,0.24469851356309189,28.979816198349,0.5689102564102564,
200,2.8830261201364236,0.026247252414866192,2.8567788677215575,0.2555925003152874,28.98158049583435,0.5689102564102564,
,,,,,96.40094470621935,,
