epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
1,107.59451492014861,0.6713087922189294,106.92320612792969,0.9945985531173328,31.653687477111816,0.6474358974358975,
2,105.26940113096703,0.587148475937727,104.6822526550293,0.9882652169177502,29.97425103187561,0.6875,
3,103.02839864851441,0.5593486973425237,102.46904995117188,0.9840315875008598,29.51660704612732,0.7019230769230769,
4,100.82321813528016,0.539285255641472,100.28393287963868,0.9798545665084497,31.344523668289185,0.7099358974358975,
5,98.63756850268318,0.5099628996558305,98.12760560302735,0.9766673868118135,31.470049142837524,0.7147435897435898,
6,96.4861519778368,0.48904916716784963,95.99710281066895,0.969206808488684,29.425362825393677,0.7115384615384616,
7,94.45520248974708,0.5585127436533207,93.89668974609376,0.9693170695180116,31.373302459716797,0.6794871794871795,
8,92.25610856930804,0.4321845275599782,91.82392404174806,0.9628603054561923,34.19588255882263,0.7868589743589743,
9,90.38026686805749,0.598022394790882,89.7822444732666,0.9678412198183944,32.594404220581055,0.6762820512820513,
10,88.20434733147157,0.4402981218768329,87.76404920959473,0.9557525445128523,30.401543378829956,0.7532051282051282,
11,86.14695032685908,0.36844757417353186,85.77850275268555,0.9590454171539291,30.84368133544922,0.7003205128205128,
12,84.13868393281902,0.3263800540348379,83.81230387878418,0.9436410287828759,36.328319787979126,0.7083333333333334,
13,82.2357089515215,0.35205475840626693,81.88365419311523,0.9467734810311619,33.18258213996887,0.7451923076923077,
14,80.31877225110706,0.3294056312340062,79.98936661987305,0.9437738615257618,33.339136838912964,0.7644230769230769,
15,78.42868531415928,0.3119381400870114,78.11674717407227,0.9406741920043108,35.878145694732666,0.7532051282051282,
16,76.52741681208146,0.2477930602503986,76.27962375183105,0.9329887922485153,30.52701187133789,0.6426282051282052,
17,74.75059007050933,0.2685567453140166,74.48203332519532,0.9463181952374401,31.68268060684204,0.6987179487179487,
18,72.92544275087963,0.230597981592504,72.69484476928712,0.9290662404553897,28.68050193786621,0.7163461538461539,
19,71.12533129406934,0.1885177625752077,70.93681353149414,0.9289669070016738,29.388762712478638,0.7163461538461539,
20,69.45184561117742,0.23696242636296808,69.21488318481445,0.9409548157288299,31.35413670539856,0.7115384615384616,
21,67.68103170352128,0.1608373858943218,67.52019431762696,0.9238683868462085,29.74765372276306,0.6698717948717948,
22,66.01842302204894,0.16470543476866512,65.85371758728027,0.9276113502040769,30.880972146987915,0.7355769230769231,
23,64.38600219912152,0.18893662294963512,64.19706557617188,0.9248536600570957,28.398825883865356,0.7371794871794872,
24,62.66132419110391,0.09799528485391198,62.56332890625,0.8905755571988718,29.87755012512207,0.6971153846153846,
25,61.62785981007436,0.5087260698399892,61.119133740234375,0.9668983133555754,31.614782094955444,0.6538461538461539,
26,59.60143942348289,0.132208356588352,59.46923106689454,0.904853688719589,30.464559316635132,0.7131410256410257,
27,58.07615260792883,0.1583604387393812,57.917792169189454,0.9024804342654377,30.591899156570435,0.6442307692307693,
28,56.5142761738107,0.13167817881558,56.38259799499512,0.8894140992238196,32.698235511779785,0.6971153846153846,
29,54.98366446511368,0.08905153176406534,54.89461293334961,0.8831258168810621,28.899685382843018,0.7099358974358975,
30,54.39576079268107,0.7647527543509879,53.63100803833008,0.96209555430396,30.916322469711304,0.7564102564102564,
31,53.53704215990305,0.11892084032297134,53.41812131958008,0.930461297751714,33.281086444854736,0.7115384615384616,
32,53.29646977927554,0.0681193764435082,53.228350402832035,0.9011702896058333,30.53238821029663,0.6939102564102564,
33,53.09920326172804,0.0481437402436646,53.051059521484376,0.847556199983949,32.87872099876404,0.7067307692307693,
34,52.918453899597615,0.03668209478804251,52.881771804809574,0.8004856680367338,30.765214681625366,0.7019230769230769,
35,52.74949424779804,0.031115253047063585,52.71837899475098,0.8372205048611588,30.771711349487305,0.7003205128205128,
36,52.58170987233302,0.02440082081934301,52.55730905151368,0.8057866170518906,31.554035186767578,0.7003205128205128,
37,52.41974295324658,0.02037602819774936,52.39936692504883,0.7833665459975694,32.807143688201904,0.717948717948718,
38,52.2592790150778,0.0159202931539678,52.24335872192383,0.7772854397399739,30.48661184310913,0.7115384615384616,
39,52.10442248629001,0.015381784996063245,52.089040701293946,0.7122913549620509,30.386916875839233,0.717948717948718,
40,51.94770960624306,0.011571501995005258,51.93613810424805,0.710109691362271,30.199267148971558,0.7115384615384616,
41,51.79760749152057,0.01255432989948043,51.78505316162109,0.7057945529797528,30.64918828010559,0.7035256410256411,
42,51.64500445877051,0.010667563018548052,51.63433689575196,0.6885184142188897,29.325971841812134,0.7051282051282052,
43,51.49437127399715,0.009288192942465951,51.48508308105469,0.705708475929238,28.789809942245483,0.6907051282051282,
44,51.346098498182656,0.009021203260777927,51.337077294921876,0.7445072809898878,30.85749053955078,0.7035256410256411,
45,51.196736345326556,0.007971135365617712,51.18876520996094,0.6892562942835523,29.43000864982605,0.7083333333333334,
46,51.049752352414174,0.008079223141710206,51.04167312927246,0.6809044915560294,30.772639751434326,0.7163461538461539,
47,50.90462349879298,0.00860036341700612,50.89602313537598,0.7419854294214763,28.523248195648193,0.7083333333333334,
48,50.75789234543787,0.007837361917353985,50.75005498352051,0.7157086407385751,32.57851958274841,0.7115384615384616,
49,50.610294359503285,0.005777245245465055,50.60451711425782,0.662799111032767,30.61317253112793,0.717948717948718,
50,50.46823360776359,0.00648417539054119,50.46174943237305,0.7800183189160992,29.608186960220337,0.719551282051282,
,,,,,77.7130531984217,,
