epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
1,11.380720832966597,0.8699012427795224,10.510819590187074,0.9868606651704845,38.87121772766113,0.6217948717948718,
2,10.85805922971586,0.7857109104714742,10.072348319244385,0.9778758691901126,44.92213797569275,0.6458333333333334,
3,10.335434409718397,0.6905022743271618,9.644932135391235,0.9632064050640894,45.522727489471436,0.7483974358974359,
4,9.929844338205385,0.6995839999943245,9.23026033821106,0.9617172093909794,44.3054940700531,0.6714743589743589,
5,9.409000567076845,0.5834682329398829,8.825532334136962,0.9361439057806517,44.50675177574158,0.7532051282051282,
6,8.997795552920133,0.5644461243617825,8.43334942855835,0.9314233722569993,45.852091550827026,0.7596153846153846,
7,8.544084788536445,0.4922638550037291,8.051820933532715,0.9154212813281053,45.02876543998718,0.7596153846153846,
8,8.167599052666455,0.48478627495649385,7.6828127777099615,0.9115782679541858,44.58320116996765,0.7612179487179487,
9,7.8444762991544685,0.5193399794218017,7.325136319732667,0.9100170577663892,46.96294951438904,0.7259615384615384,
10,7.417544050057342,0.43901110785763436,6.978532942199707,0.897204117080553,47.83959197998047,0.7516025641025641,
11,7.207358467334655,0.5592020895422959,6.6481563777923585,0.9131479873197129,44.00211954116821,0.7275641025641025,
12,6.7705685206517945,0.44786697989556845,6.322701540756226,0.8749404357558873,47.51215696334839,0.7564102564102564,
13,6.517518702462825,0.5027316125427804,6.014787089920044,0.9010586850221275,45.71816563606262,0.7788461538461539,
14,6.114120804122599,0.397108933547648,5.717011870574951,0.8801871947444452,45.84792494773865,0.7548076923076923,
15,5.832203611569289,0.4052553060578137,5.426948305511475,0.8680329539852331,47.61853051185608,0.7403846153846154,
16,5.584533838754747,0.42743332720384364,5.157100511550904,0.8883213416626539,45.350351333618164,0.7644230769230769,
17,5.208447768271842,0.3167453684457919,4.89170239982605,0.8470066862431497,43.98342967033386,0.7756410256410257,
18,5.088634688523921,0.4443408759628854,4.644293812561036,0.8823674252195547,46.908710956573486,0.7628205128205128,
19,4.8513518084467915,0.443302794927504,4.408049013519287,0.8857976091181125,44.70065879821777,0.7067307692307693,
20,4.561348085599993,0.38154377079591517,4.179804314804078,0.8698077893192084,46.591044664382935,0.7916666666666666,
21,4.328198050303575,0.35818685264122196,3.9700111976623536,0.8771592710268051,44.631213903427124,0.7403846153846154,
22,4.12004779663493,0.35365310783793286,3.7663946887969972,0.8514566279149756,44.553669929504395,0.7403846153846154,
23,3.8574837445759194,0.2855793477558508,3.5719043968200683,0.8343519266928069,44.6103310585022,0.7756410256410257,
24,3.664185735860685,0.2714601377161538,3.3927255981445312,0.8036390797333242,45.65925121307373,0.717948717948718,
25,3.5858981791769584,0.34996787331453183,3.2359303058624267,0.8678706526163124,45.13835549354553,0.7451923076923077,
26,3.454408522140108,0.37319554606588873,3.081212976074219,0.8657617200935543,45.12251543998718,0.6634615384615384,
27,3.2676190966408427,0.3218890028755839,2.945730093765259,0.8771232637694618,46.02700424194336,0.6762820512820513,
28,3.0366016558338957,0.23595524088638584,2.80064641494751,0.8123551648379996,45.49417328834534,0.7291666666666666,
29,2.9212109601392977,0.2402124070539707,2.680998553085327,0.8148843611703469,46.123579025268555,0.75,
30,2.873229632758513,0.2827705606454756,2.5904590721130374,0.8658974190857811,47.11855220794678,0.7676282051282052,
31,2.6754291866221083,0.11552183875223486,2.5599073478698733,0.8311471016486667,45.62099075317383,0.7708333333333334,
32,2.6217155794956337,0.08381991261025755,2.537895666885376,0.8084843846735915,47.17170810699463,0.7596153846153846,
33,2.5845192272053987,0.06605569227803045,2.5184635349273683,0.7607650055318612,47.06024527549744,0.7548076923076923,
34,2.5502035096611193,0.050028952928941425,2.500174556732178,0.7834811959711999,45.48384141921997,0.7644230769230769,
35,2.520233654391184,0.037787595354929204,2.482446059036255,0.7812819765942078,48.90811586380005,0.7580128205128205,
36,2.498276887149164,0.033347857684442185,2.464929029464722,0.7372419659030979,51.2452232837677,0.7596153846153846,
37,2.4763609819392607,0.028082556341116022,2.4482784255981445,0.7792086930476256,47.130839109420776,0.7483974358974359,
38,2.462426975088803,0.030581503515926804,2.431845471572876,0.7498518507371993,49.238341093063354,0.7676282051282052,
39,2.439748143000501,0.023019134135144514,2.4167290088653566,0.8191867805714155,50.379112243652344,0.7516025641025641,
40,2.42483471268997,0.023102470105741083,2.4017322425842287,0.78048677154273,48.262874364852905,0.7435897435897436,
41,2.406751113877137,0.020894990143616024,2.3858561237335207,0.6320085170599161,48.413596391677856,0.7451923076923077,
42,2.3910881254490377,0.020936023932313773,2.370152101516724,0.6705593915525899,49.82246446609497,0.7451923076923077,
43,2.3756765772752466,0.019386339467018843,2.3562902378082278,0.7386136453532366,52.51719832420349,0.7451923076923077,
44,2.3634500376288305,0.020012669617355597,2.343437368011475,0.7291315551122424,50.05216145515442,0.7676282051282052,
45,2.3423915930731813,0.013949932382873646,2.3284416606903076,0.7804175337070922,50.102855920791626,0.7548076923076923,
46,2.336167524570872,0.02213576530878682,2.314031759262085,0.5692999078500837,49.489901542663574,0.7516025641025641,
47,2.3162955302069466,0.015762999994543996,2.3005325302124024,0.5682170925913187,48.528114795684814,0.7628205128205128,
48,2.3028554389555826,0.014289519079483864,2.2885659198760986,0.7188074145571072,50.12054705619812,0.7564102564102564,
49,2.2839249829806114,0.01091203170192496,2.2730129512786865,0.46046895780307723,50.33357834815979,0.75,
50,2.270988344175214,0.010735070020550998,2.260253274154663,0.5883060072286809,49.1203076839447,0.7564102564102564,
51,2.263724961161332,0.014742117380814218,2.2489828437805177,0.6444304834216138,49.203017234802246,0.7548076923076923,
52,2.245790162874622,0.010866419054431522,2.2349237438201905,0.5878945213076976,50.84852170944214,0.7580128205128205,
53,2.2420015703353577,0.01612809125515746,2.2258734790802004,0.7199540038637041,49.480063676834106,0.7596153846153846,
54,2.2230281865807706,0.012301638958089781,2.2107265476226807,0.5870048195982664,51.57343673706055,0.7580128205128205,
55,2.2070544463478483,0.008262781079903973,2.1987916652679442,0.5235964872681205,48.876771450042725,0.7580128205128205,
56,2.198482524371256,0.010820469546427087,2.187662054824829,0.6431822318337117,50.205747842788696,0.7564102564102564,
57,2.1901223695595182,0.015141358741036639,2.1749810108184815,0.6248667194056545,48.77010655403137,0.7564102564102564,
58,2.1755384634182495,0.009943650643591111,2.1655948127746583,0.6629709964229208,52.25390839576721,0.7596153846153846,
59,2.1610786503335007,0.008261791660404968,2.152816858673096,0.7172355455045746,48.573734521865845,0.7596153846153846,
60,2.1529791013316095,0.010140508802312358,2.142838592529297,0.5939609380374218,49.91524147987366,0.7596153846153846,
61,2.147930747375462,0.007166840515110824,2.1407639068603515,0.6187170918747563,50.732789516448975,0.7580128205128205,
62,2.1455344889013097,0.00656059745233506,2.1389738914489747,0.5918873857799638,49.950183391571045,0.7564102564102564,
63,2.144336132671886,0.006839522411876426,2.1374966102600097,0.7309210799740891,49.01878118515015,0.7580128205128205,
64,2.1410924004155145,0.0052159035283072695,2.135876496887207,0.5622098818245397,48.2692973613739,0.7564102564102564,
65,2.139652593117848,0.005230992013111529,2.1344216011047363,0.4884109477826695,50.14965486526489,0.7564102564102564,
66,2.140785620753047,0.007702110163447243,2.1330835105895996,0.4054839948636812,49.40493035316467,0.7564102564102564,
67,2.1367398932543153,0.004893365773236061,2.131846527481079,0.6363986257767535,49.09824800491333,0.7580128205128205,
68,2.1351631552624495,0.004642275516965949,2.1305208797454833,0.5427658732888492,45.77615284919739,0.7548076923076923,
69,2.135088844221601,0.005907433622846062,2.129181410598755,0.42860853626378664,50.81749701499939,0.7612179487179487,
70,2.132500035882848,0.004524579645055006,2.127975456237793,0.5645893166288322,52.3366174697876,0.7564102564102564,
71,2.130928600531326,0.004096126013503569,2.126832474517822,0.630999328581092,49.63116526603699,0.7596153846153846,
72,2.131121220898265,0.005562498211497214,2.1255587226867676,0.5297572215152141,49.8102126121521,0.7612179487179487,
73,2.130647206288072,0.006243959980698802,2.124403246307373,0.44399617499025473,49.12055587768555,0.7612179487179487,
74,2.1276282345810222,0.004306186393766505,2.123322048187256,0.5324145929352686,53.04165959358215,0.7596153846153846,
75,2.1274511663132714,0.0052111982041402015,2.122239968109131,0.6658026716310105,49.69568419456482,0.7580128205128205,
76,2.1250647979073976,0.004224641352221824,2.1208401565551758,0.49805551853316826,49.24061393737793,0.7596153846153846,
77,2.123311316627998,0.0036225844807809262,2.119688732147217,0.4460361383882507,49.80757713317871,0.7580128205128205,
78,2.122107748417477,0.003496645741085181,2.118611102676392,0.5053243268613423,48.881484508514404,0.7612179487179487,
79,2.121964113174788,0.004477016769758448,2.1174870964050294,0.5211608023205154,51.865753173828125,0.7612179487179487,
80,2.1218365056414297,0.0054600854296373525,2.1163764202117923,0.6591745596007887,48.658912658691406,0.7596153846153846,
81,2.1195674696966575,0.004324506668703313,2.115242963027954,0.49896107418426544,48.449809551239014,0.7612179487179487,
82,2.118817461136767,0.00468321164030718,2.11413424949646,0.4928224637992708,47.823052406311035,0.7580128205128205,
83,2.115848120998721,0.0030239796870751533,2.1128241413116458,0.4261015533638302,49.27465629577637,0.7564102564102564,
84,2.115085455137237,0.0033008844432670897,2.11178457069397,0.6046387021049735,50.6914918422699,0.7612179487179487,
85,2.115317123030971,0.00458937416012149,2.1107277488708496,0.6763786838469652,47.879945278167725,0.7596153846153846,
86,2.1124429190028846,0.002982438503616921,2.109460480499268,0.4381045994703171,48.31424951553345,0.7580128205128205,
87,2.112394750305813,0.004022270294826296,2.1083724800109866,0.5536049534521107,52.21707201004028,0.7596153846153846,
88,2.110831903687374,0.0034520815285604173,2.1073798221588134,0.6030918231638807,51.49768924713135,0.7580128205128205,
89,2.1095711634198886,0.003388379530118006,2.1061827838897704,0.3940367324184265,49.07163739204407,0.7612179487179487,
90,2.1086521631394852,0.003485138908528337,2.105167024230957,0.6189631414666025,49.155768632888794,0.7564102564102564,
91,2.108065023740131,0.003124032910663362,2.104940990829468,0.5031013713569971,47.672486305236816,0.7580128205128205,
92,2.108257989665146,0.0034594297133636004,2.1047985599517824,0.49867686764807045,51.73126697540283,0.7612179487179487,
93,2.109243891653069,0.00459060986901111,2.1046532817840578,0.4112324370571645,51.025336503982544,0.7596153846153846,
94,2.1083301361105633,0.0037897308371256946,2.1045404052734376,0.7398420123363372,50.44908809661865,0.7580128205128205,
95,2.107826893898245,0.0034104670488798038,2.1044164268493653,0.5733742812879778,47.38754916191101,0.7596153846153846,
96,2.108536079551557,0.004225048591473662,2.104311030960083,0.8191930504918484,50.160614013671875,0.7612179487179487,
97,2.1068974924585895,0.0027363863489704163,2.1041611061096193,0.47205953271537,51.55896878242493,0.7612179487179487,
98,2.1081774300445373,0.004131686865215803,2.1040457431793214,0.4232241973068721,50.336491107940674,0.7612179487179487,
99,2.107156133246231,0.0031874294040679205,2.1039687038421633,0.7697446064353031,42.079933166503906,0.7612179487179487,
100,2.107209823913486,0.0033872760008884276,2.1038225479125976,0.4930621539003921,34.11854386329651,0.7564102564102564,
101,2.107224728838661,0.0035126724879529963,2.103712056350708,0.5835303879755107,34.90295720100403,0.7612179487179487,
102,2.1070197972302327,0.003422451496589929,2.1035973457336428,0.4589730443580748,34.69503879547119,0.7596153846153846,
103,2.1071279462493275,0.0036488271392200416,2.1034791191101077,0.4003943421671138,33.19055414199829,0.7596153846153846,
104,2.1063748544715253,0.0030022172950117327,2.1033726371765136,0.5511647899899108,36.54825401306152,0.7612179487179487,
105,2.106770432925437,0.0035013327362277066,2.103269100189209,0.7290230854887528,33.940738916397095,0.7612179487179487,
106,2.1062008833311725,0.003022024001948899,2.1031788593292235,0.6349020853397078,36.34445309638977,0.7612179487179487,
107,2.1057374627313306,0.002683537789313804,2.103053924942017,0.7088420030210268,35.414626359939575,0.7596153846153846,
108,2.106548338587889,0.0036169680434551725,2.1029313705444337,0.6108052584210406,36.38363337516785,0.7612179487179487,
109,2.1060812468016565,0.0032682653868616354,2.102812981414795,0.6135448553690582,33.48246741294861,0.7580128205128205,
110,2.10656828471673,0.0038694760466857652,2.102698808670044,0.5296859235628626,35.00023412704468,0.7660256410256411,
111,2.106178683955093,0.003596386439223751,2.1025822975158692,0.5854179027366949,35.167632818222046,0.7628205128205128,
112,2.1051836030935123,0.002711580846197449,2.1024720222473148,0.5788045698046365,36.53190875053406,0.7612179487179487,
113,2.105632401156923,0.00327580478241122,2.102356596374512,0.5974591953578225,36.12613320350647,0.7612179487179487,
114,2.104859289088966,0.0025989382894050965,2.1022603507995608,0.5611468616002844,35.88534379005432,0.7612179487179487,
115,2.1049546523028893,0.002811404317049537,2.1021432479858397,0.646622447604962,33.60026407241821,0.7628205128205128,
116,2.104853381074234,0.0028143574841456805,2.102039023590088,0.6514467035266331,36.21141242980957,0.7596153846153846,
117,2.104386993777534,0.0024869838593209663,2.101900009918213,0.4035587710096077,34.5668523311615,0.7596153846153846,
118,2.1060180031211435,0.004223374977832797,2.1017946281433106,0.47417034621425785,35.38947868347168,0.7596153846153846,
119,2.1041063032918137,0.0024183649830974456,2.101687938308716,0.5175419833872188,36.20226740837097,0.7612179487179487,
120,2.1044836405540477,0.0029044752861032397,2.1015791652679443,0.5114158232727981,35.070207595825195,0.7580128205128205,
121,2.1050542845546416,0.003492478448074175,2.1015618061065675,0.655557621643622,34.715794801712036,0.7596153846153846,
122,2.105076027099904,0.003528338043507552,2.1015476890563964,0.4317378535518562,34.233055114746094,0.7628205128205128,
123,2.104552481138184,0.0030152187938234064,2.1015372623443604,0.7637593403900392,34.860273361206055,0.7596153846153846,
124,2.1051544167328693,0.0036318615723469456,2.1015225551605226,0.4448731577182362,36.61795783042908,0.7580128205128205,
125,2.104544612169284,0.0030354023456755207,2.1015092098236083,0.6159629845394511,36.8960075378418,0.7596153846153846,
126,2.104526933065166,0.003030226293315248,2.101496706771851,0.552280208834927,34.67660880088806,0.7628205128205128,
127,2.104927185628836,0.00344247302812774,2.101484712600708,0.5337957668363487,40.76673173904419,0.7612179487179487,
128,2.1048183484227105,0.0033461754948536796,2.1014721729278567,0.4766869131354475,37.65475058555603,0.7628205128205128,
129,2.1048643737730615,0.0034036807951562833,2.101460692977905,0.3836878704627273,36.662235260009766,0.7596153846153846,
130,2.1044350080384295,0.0029816621674576818,2.1014533458709717,0.7040836708341932,35.85176944732666,0.7612179487179487,
131,2.1044641452487287,0.00302544056733207,2.1014387046813967,0.3942403256919126,37.32980012893677,0.7596153846153846,
132,2.1044877497668537,0.0030593726153644485,2.1014283771514894,0.5491030610109835,36.1628692150116,0.7628205128205128,
133,2.1042902293396115,0.0028719374847530226,2.1014182918548583,0.7091236120187567,35.506667137145996,0.7628205128205128,
134,2.10518023703852,0.003775525505927096,2.101404711532593,0.5162997330088739,36.977428674697876,0.7596153846153846,
135,2.104269855631963,0.002877007807866193,2.101392847824097,0.594259117539153,37.571242332458496,0.7612179487179487,
136,2.104764293399076,0.003383208193997966,2.101381085205078,0.5280300375765289,36.579033851623535,0.7628205128205128,
137,2.106794154532792,0.005421619971634865,2.101372534561157,0.4966015239847745,40.06611108779907,0.7628205128205128,
138,2.1039428700043685,0.00258346563119941,2.101359404373169,0.5315017820905277,35.865957260131836,0.7596153846153846,
