epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
1,60.64440385318384,0.682430014377687,59.96197383880615,0.9544690557656522,48.04205775260925,0.7083333333333334,
2,53.45753482229419,0.7499851061076652,52.70754971618653,0.9139244677551673,46.82001709938049,0.7227564102564102,
3,46.75400482120747,0.6303362192177191,46.12366860198975,0.8558536926986414,47.2890739440918,0.6650641025641025,
4,40.79576734258721,0.5699972910125081,40.225770051574706,0.807626195549953,46.73757195472717,0.7147435897435898,
5,35.510067233590384,0.5132902758877452,34.996776957702636,0.737513005982752,48.66070628166199,0.7724358974358975,
6,31.04979353903794,0.5706629985716285,30.47913054046631,0.720827830802169,46.98032259941101,0.6939102564102564,
7,27.108208596299335,0.4707134409648616,26.637495155334474,0.6561233792544571,45.60009002685547,0.7451923076923077,
8,23.967903442864305,0.4892968419121533,23.47860660095215,0.6340100821377834,47.604076862335205,0.7339743589743589,
9,21.725218664215834,0.6221131115424924,21.10310555267334,0.6868672089161014,47.26682734489441,0.7355769230769231,
10,20.007789609367094,0.7086142141644548,19.29917539520264,0.6479017848210177,46.1288275718689,0.717948717948718,
11,18.54642903957367,0.6826776266098022,17.863751412963868,0.6360425795866098,46.300886392593384,0.7147435897435898,
12,17.9185419868981,0.7506334694420419,17.167908517456056,0.528238927406607,47.3164267539978,0.48717948717948717,
13,16.757928198653897,0.6432130176846574,16.114715180969238,0.5235670908617964,46.27674698829651,0.657051282051282,
14,16.38177985126914,0.6426652684444334,15.739114582824708,0.5753324654340997,46.76045560836792,0.6538461538461539,
15,17.162943022158085,0.5985382141136542,16.564404808044433,0.4937433719510975,47.36174917221069,0.6987179487179487,
16,16.745785273549618,0.7035961805320368,16.04218909301758,0.6776176416151429,47.29910612106323,0.7227564102564102,
17,15.703652760426591,0.6267497132464153,15.076903047180176,0.4835514961882466,46.68359661102295,0.7131410256410257,
18,15.615022266413527,0.6234897331493657,14.991532533264161,0.6251785196190247,47.21664834022522,0.6282051282051282,
19,15.219480201009425,0.6577865990196786,14.561693601989747,0.5763388658783041,48.15979313850403,0.7355769230769231,
20,15.90069553273829,0.69635811666163,15.20433741607666,0.5637887178101927,48.429930686950684,0.8044871794871795,
21,15.377163764593078,0.5908050609797966,14.786358703613281,0.5528949566800728,46.43706965446472,0.6730769230769231,
22,14.746529850132873,0.5856499184922475,14.160879931640626,0.6095813449186626,47.6829195022583,0.7948717948717948,
23,14.497088943427947,0.544552281135466,13.95253666229248,0.45327975868899695,46.11785888671875,0.7403846153846154,
24,14.25516735951726,0.5861338420612056,13.669033517456056,0.5209158713007984,45.82899045944214,0.7003205128205128,
25,14.226408274750595,0.6147075179146557,13.611700756835939,0.5348560337755367,48.20169138908386,0.6217948717948718,
26,17.55363609698226,0.825837303952473,16.727798793029788,0.683129239450147,47.96647810935974,0.6682692307692307,
27,14.840284579067696,0.6603930461697463,14.17989153289795,0.4373618114332593,45.980140686035156,0.6987179487179487,
28,14.639981942823457,0.6878393219738472,13.95214262084961,0.656465098945515,47.98910450935364,0.7115384615384616,
29,13.762702606880374,0.5511526770708037,13.211549929809571,0.4649554420033215,47.493849992752075,0.75,
30,14.846078663667818,0.6653674026814903,14.180711260986328,0.5649927091462073,45.28425574302673,0.6089743589743589,
31,14.41344711348836,0.5451054020625788,13.868341711425781,0.5692021454869239,47.82743310928345,0.7483974358974359,
32,14.183063648319244,0.5202012658119202,13.662862382507324,0.5811976634251755,47.908085107803345,0.7836538461538461,
33,13.95491744936036,0.4618512857251051,13.493066163635255,0.5089069096784521,47.67657780647278,0.7580128205128205,
34,13.809700251452517,0.44425575834948844,13.365444493103029,0.5097907537467234,45.426687717437744,0.7676282051282052,
35,13.74578722033966,0.4650362315701275,13.280750988769531,0.6435472817496048,48.40308213233948,0.7548076923076923,
36,13.582114544944067,0.4008487063210185,13.181265838623048,0.542264754286972,48.46318173408508,0.7435897435897436,
37,13.485956005589555,0.3811535428210003,13.104802462768555,0.5606569647037637,46.85578107833862,0.7580128205128205,
38,13.422830538086776,0.37462906866538814,13.048201469421388,0.59024588810853,36.17472290992737,0.7692307692307693,
39,13.373886468733811,0.38114836448576395,12.992738104248048,0.560548789943374,47.51694059371948,0.7259615384615384,
40,13.306470131111727,0.36027748737393356,12.946192643737794,0.5511022570382376,47.63125491142273,0.7131410256410257,
41,13.213234424096783,0.30624498317881327,12.90698944091797,0.5990411839446145,47.16514801979065,0.7211538461538461,
42,13.23372411144245,0.3247719141768246,12.908952197265625,0.574814101986914,46.95416712760925,0.7067307692307693,
43,13.135943523798339,0.29744546624218543,12.838498057556153,0.5448137393200873,47.267348766326904,0.7756410256410257,
44,13.121535982303504,0.31546947687137417,12.80606650543213,0.5711583578446086,47.02316379547119,0.7131410256410257,
45,13.11451366444739,0.3131045869937757,12.801409077453615,0.604567788682794,46.41647720336914,0.7532051282051282,
46,13.037300866952757,0.2716063479097878,12.765694519042968,0.5933929607619505,46.38507914543152,0.7307692307692307,
47,12.979351791239367,0.23686466965733505,12.742487121582032,0.553569016747704,44.75575256347656,0.7067307692307693,
48,12.928750216164822,0.2206260645534934,12.70812415161133,0.5260901264581708,35.35199522972107,0.7467948717948718,
49,12.938644313623266,0.24396036129172255,12.694683952331543,0.5679818966724693,36.38460111618042,0.7275641025641025,
50,12.945551874090986,0.2658577517765324,12.679694122314453,0.601343180362967,45.77209711074829,0.6810897435897436,
51,12.862194528022044,0.20450679303669347,12.657687734985352,0.5441840746743501,48.68811321258545,0.75,
52,12.838341466447204,0.20031880714544437,12.63802265930176,0.5273941638153551,47.57860040664673,0.7115384615384616,
53,12.800786884941997,0.18473372026914503,12.616053164672852,0.533551058486904,47.57353758811951,0.6730769230769231,
54,12.88468452627717,0.2637153551345918,12.620969171142578,0.5722491721191748,46.881649017333984,0.7115384615384616,
55,12.811970665331295,0.19701525914232906,12.614955406188965,0.5631149703863777,46.486454248428345,0.717948717948718,
56,12.800647337663465,0.20747917817860115,12.593168159484863,0.5724067446025172,47.24380445480347,0.7243589743589743,
57,12.762923628685243,0.1881915470812379,12.574732081604004,0.5359777997879024,46.67541289329529,0.7067307692307693,
58,12.786045752073496,0.21255181439039184,12.573493937683105,0.5570590596674471,48.81805396080017,0.6923076923076923,
59,12.73818774088563,0.185211697184458,12.552976043701172,0.543769196330312,48.27977252006531,0.7115384615384616,
60,12.689129856778065,0.16528629293528999,12.523843563842775,0.5476619244852632,46.617682456970215,0.7580128205128205,
61,12.594797085376921,0.09938918590182211,12.495407899475099,0.5896950097044641,49.01492619514465,0.7243589743589743,
62,12.54383427700415,0.06859137081518406,12.475242906188965,0.5082928772235228,46.05936026573181,0.7451923076923077,
63,12.514322861964674,0.054493696315259466,12.459829165649415,0.535264659243252,45.52069640159607,0.7147435897435898,
64,12.491203690459233,0.04573534329126521,12.445468347167969,0.4820201667767173,47.59167456626892,0.7147435897435898,
65,12.473996836553116,0.04074623535682515,12.43325060119629,0.41291087650319147,48.08195495605469,0.7275641025641025,
66,12.459717901153681,0.03599580795299716,12.423722093200684,0.505098907997679,47.70378613471985,0.7211538461538461,
67,12.446462106740693,0.03386256603024355,12.412599540710449,0.40341713438181565,47.16471862792969,0.7115384615384616,
68,12.435495104271466,0.03201455922751892,12.403480545043946,0.36789141755207394,46.31981134414673,0.7323717948717948,
69,12.42331429997508,0.027658608446760876,12.39565569152832,0.40121580927226524,47.89503335952759,0.717948717948718,
70,12.415165651674569,0.02337008435279131,12.391795567321777,0.569791479080377,45.74590706825256,0.7243589743589743,
71,12.416157695310728,0.028249440305843587,12.387908255004884,0.6007923019589011,49.213513135910034,0.6858974358974359,
72,12.395228574017308,0.021775377300999512,12.373453196716309,0.3498656256878164,46.92755103111267,0.7099358974358975,
73,12.384853116576666,0.021761061828129175,12.363092054748536,0.2624960606879164,46.21331977844238,0.7211538461538461,
74,12.378846401431066,0.018306775881749827,12.360539625549317,0.42114435140164475,48.08854603767395,0.7163461538461539,
75,12.377946384252972,0.020454907812541577,12.35749147644043,0.5883040573663886,38.03258037567139,0.7275641025641025,
76,12.365666644167392,0.021215196108309235,12.344451448059083,0.2717890854793205,35.66385006904602,0.7051282051282052,
77,12.359877918273028,0.01704372790437646,12.342834190368652,0.4369416181443464,34.048768758773804,0.7035256410256411,
78,12.355742399695698,0.017821820929828213,12.33792057876587,0.5012183729515577,37.030396461486816,0.7003205128205128,
79,12.348334988768581,0.018463497527125405,12.329871491241455,0.37856945444904655,34.91836452484131,0.7035256410256411,
80,12.335647020221156,0.014761386371058663,12.320885633850098,0.31826233817556077,35.417396068573,0.7147435897435898,
81,12.33276323096983,0.01775029609434125,12.315012934875488,0.4101699281669568,35.02184438705444,0.7051282051282052,
82,12.327571762773378,0.015519000169616647,12.312052762603761,0.3518740495627989,33.72367858886719,0.7099358974358975,
83,12.323789537833669,0.0171573272928959,12.306632210540773,0.32461651109510375,35.487971782684326,0.6987179487179487,
84,12.326628622249533,0.01907210140602618,12.307556520843507,0.5185488449686856,33.44103503227234,0.719551282051282,
85,12.314233668389209,0.014942301812059269,12.29929136657715,0.43557755317446023,33.2268648147583,0.6923076923076923,
86,12.312684287345355,0.01265165642494472,12.30003263092041,0.45217425015507134,35.37264060974121,0.6858974358974359,
87,12.301477628073641,0.012026302084871909,12.28945132598877,0.31513652530163877,35.8049955368042,0.7115384615384616,
88,12.294255906979213,0.013042211453089626,12.281213695526123,0.3075946185245213,37.188337087631226,0.7051282051282052,
89,12.291228493640936,0.012240893695866915,12.278987599945069,0.33050703323528824,36.0837779045105,0.7243589743589743,
90,12.29491078732519,0.016100840120599036,12.278809947204591,0.505931791123917,32.99616074562073,0.7243589743589743,
91,12.287082168488405,0.011386031250855544,12.27569613723755,0.4257239580206895,35.34701371192932,0.7227564102564102,
92,12.2862840861602,0.012727507333293921,12.273556578826906,0.3485365768253397,35.98471188545227,0.7163461538461539,
93,12.281397984235534,0.009643611066588542,12.271754373168946,0.34108596204253955,34.59002494812012,0.7227564102564102,
94,12.280189376091505,0.009885354637645366,12.270304021453859,0.36726237819396923,35.34263873100281,0.7147435897435898,
95,12.280554169984308,0.011506051392998637,12.269048118591309,0.3382981171338816,35.61279821395874,0.7163461538461539,
96,12.28265296138367,0.014846003375856615,12.267806958007814,0.3654015222002121,37.96851134300232,0.717948717948718,
