epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
1,51.177368266487115,0.7140506505966187,50.463317615890496,0.8620634523113435,35.26125764846802,0.7003205128205128,
2,38.25854998375729,0.6800457399065901,37.5785042438507,0.7299607968746418,34.36031627655029,0.6891025641025641,
3,27.7956832558911,0.6952772038738902,27.10040605201721,0.6215021905310587,31.3205144405365,0.6666666666666666,
4,19.637121103191372,0.6290060877799988,19.008115015411374,0.5389562696338079,31.79679274559021,0.6586538461538461,
5,13.922257933267732,0.6322011133519615,13.29005681991577,0.37032864056660014,31.981610536575317,0.6442307692307693,
6,11.654341182727347,0.9559430610842821,10.698398121643065,0.5372900830639059,31.166287899017334,0.6105769230769231,
7,9.924132699787325,0.822846085560031,9.101286614227295,0.4435279015042077,30.963940143585205,0.4583333333333333,
8,9.156039279760964,0.8451459058901158,8.310893373870849,0.45691239022265023,31.929720401763916,0.6217948717948718,
9,9.773000551463335,0.7150376410019107,9.057962910461425,0.4638891993992341,31.70835566520691,0.6474358974358975,
10,8.323014256430834,0.8763844937812991,7.446629762649535,0.40600018845589414,33.725292682647705,0.5993589743589743,
11,7.22521043036391,0.7310393350880321,6.494171095275878,0.44672027627777394,32.371922969818115,0.6266025641025641,
12,6.541243629802145,0.7457608260759493,5.795482803726196,0.3646542730045172,32.166592836380005,0.5961538461538461,
13,6.27620951623684,0.7489049492812738,5.527304566955566,0.33439044191832334,34.09012150764465,0.6522435897435898,
14,6.319638269089489,0.7849705248344235,5.534667744255065,0.37902242266859276,32.6097936630249,0.6875,
15,6.6091768413334355,0.8687736915379036,5.740403149795532,0.4680310192669281,32.65763998031616,0.6073717948717948,
16,6.469118058667531,0.8494542590001735,5.619663799667358,0.4232486499965605,33.07665467262268,0.655448717948718,
17,5.717383454429812,0.706579417717166,5.010804036712646,0.28549805023388597,34.86439251899719,0.6330128205128205,
18,5.654545034129445,0.8113274399827166,4.843217594146728,0.3568420417153929,33.476224184036255,0.657051282051282,
19,5.83394523968115,0.8017406609000229,5.032204578781127,0.36128114538189904,35.36352729797363,0.655448717948718,
20,5.2908524977963145,0.9531828063290294,4.337669691467285,0.43504890896218845,34.14531493186951,0.5528846153846154,
21,5.342221957367222,0.7669050853426863,4.575316872024536,0.41903051624016874,31.575618267059326,0.6362179487179487,
22,5.404568896202925,0.7582161906288891,4.646352705574035,0.3772931786131939,32.95651602745056,0.6490384615384616,
23,5.597382794254582,0.758263663547795,4.839119130706787,0.44931351536882896,31.199061393737793,0.655448717948718,
24,4.923042195485277,0.8024455352527339,4.120596660232543,0.31321047155534154,31.1706862449646,0.6602564102564102,
25,8.738283296773492,0.8201938329673395,7.918089463806152,0.5256958357696453,30.940319776535034,0.5480769230769231,
26,6.274376879512973,0.8556436605569793,5.418733218955993,0.31713893498773243,33.642009973526,0.6298076923076923,
27,5.416906593308797,0.7224012962201747,4.6945052970886225,0.3209651987170668,33.316744804382324,0.5576923076923077,
28,5.246044235590027,0.7805797981052864,4.465464437484741,0.36833408930659695,32.03890347480774,0.6506410256410257,
29,5.102607559983323,0.7483940313502055,4.354213528633117,0.4342431346162665,33.452486753463745,0.6121794871794872,
30,4.910573870749589,0.7433498618079395,4.16722400894165,0.25987198972162984,32.43285942077637,0.5865384615384616,
