epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
29,7.858986925411007,0.06835852804162153,7.790628397369385,0.5576612257560898,44.974055767059326,0.8205128205128205,first
30,7.864564036236595,0.08338104215700452,7.7811829940795905,0.572343928264046,44.44654560089111,0.842948717948718,first
31,7.730154284019151,0.07877427494017089,7.65138000907898,0.5396906462040392,42.98198461532593,0.8461538461538461,first
32,7.731231620798751,0.07911303330485414,7.652118587493897,0.528397149776826,46.641276597976685,0.8381410256410257,first
33,7.7029271651323254,0.12928757925586,7.573639585876466,0.6376564345189247,45.98775839805603,0.8621794871794872,first
34,7.667147891802613,0.10386530055505473,7.5632825912475585,0.4968031314425252,44.56279110908508,0.8108974358974359,first
35,7.5500154672769515,0.13237973729648242,7.417635729980469,0.6351832554392426,46.89615559577942,0.7836538461538461,first
36,7.358001187569267,0.09807631841338263,7.259924869155884,0.4820172234342787,45.974164724349976,0.8525641025641025,first
37,7.515276728742152,0.13004659034493493,7.385230138397217,0.6461136561517984,45.59243893623352,0.7788461538461539,first
38,7.401178105355473,0.08416703052637053,7.317011074829102,0.5221238190788815,46.865127086639404,0.8493589743589743,first
39,7.294440815083283,0.08221111919094877,7.212229695892335,0.5665459683553171,45.21399664878845,0.8605769230769231,first
40,7.13643347781664,0.06410941318040941,7.072324064636231,0.42881885370589057,45.78222417831421,0.842948717948718,first
41,7.166329345233485,0.06805628042940687,7.0982730648040775,0.4234865695242289,45.77431082725525,0.8766025641025641,first
42,7.058068193630329,0.06804631786738954,6.99002187576294,0.447945647605132,42.28763675689697,0.8365384615384616,first
43,7.0319696052394995,0.05883534620629578,6.973134259033204,0.4507027981825824,46.48130536079407,0.8493589743589743,first
44,7.186977154352608,0.09880512371295835,7.088172030639649,0.4860935279518024,45.77727651596069,0.8621794871794872,first
45,7.0670094650701785,0.07199861454527552,6.995010850524903,0.44639600138107727,43.06718850135803,0.844551282051282,first
46,7.040792419872632,0.08655901762043558,6.954233402252197,0.5702644938051681,47.04109597206116,0.8317307692307693,first
47,7.019915654184434,0.045604889871688876,6.974310764312745,0.39785313794759913,46.551817417144775,0.8621794871794872,first
48,7.149520049812446,0.143494176246771,7.006025873565674,0.5575079812253558,44.614580154418945,0.7275641025641025,first
49,7.118269656917089,0.08401174561643018,7.034257911300659,0.4696647760252997,46.822147846221924,0.8349358974358975,first
50,6.956651559527473,0.09524103935535361,6.86141052017212,0.49041471097456013,45.72930693626404,0.8253205128205128,first
51,7.193413032097352,0.1993891280598757,6.994023904037476,0.612946223053982,46.44339108467102,0.8012820512820513,first
52,6.740811720510554,0.06736229271514386,6.67344942779541,0.4377451912491744,45.67444396018982,0.8044871794871795,first
53,7.527323724619936,0.0706487188978893,7.456675005722047,0.5318661055623386,46.69886064529419,0.8621794871794872,first
54,6.940114282990229,0.045872213364374345,6.894242069625855,0.3247683192890455,45.45349740982056,0.8349358974358975,first
55,6.825020120990131,0.06433922461256748,6.760680896377564,0.4102881497568103,48.34456133842468,0.8605769230769231,first
56,6.717181793413947,0.10148282376367872,6.615698969650269,0.43885261754168253,45.30412149429321,0.7788461538461539,first
57,6.561534952432899,0.03653235767581841,6.525002594757081,0.27697604131222353,46.674033880233765,0.8365384615384616,first
58,6.623401635014357,0.06261746562653925,6.5607841693878175,0.46436032605432237,47.50325155258179,0.8461538461538461,first
59,6.665031286888007,0.0726480814741879,6.592383205413818,0.4051826049318468,46.32202768325806,0.8733974358974359,first
60,6.5201184066281455,0.04500017390109417,6.475118232727051,0.35419658583695285,45.23565626144409,0.8717948717948718,first
61,6.4659972022774745,0.03172119634180534,6.434276005935669,0.3214554227297292,45.64678478240967,0.8557692307692307,first
62,6.4304037155314,0.02160508729653751,6.408798628234863,0.3457743915253898,45.86860728263855,0.8509615384615384,first
63,6.412478457521229,0.016715067552357184,6.395763389968872,0.30754238305878584,45.52892804145813,0.8541666666666666,first
64,6.383318071737168,0.013091976919052442,6.370226094818116,0.20180553331598647,46.8501353263855,0.8477564102564102,first
65,6.363771585719224,0.009241793696518714,6.3545297920227055,0.22513247833309982,47.16810488700867,0.8525641025641025,first
66,6.345444272112148,0.007431767534510028,6.338012504577637,0.2548415889393727,45.34811353683472,0.8397435897435898,first
67,6.3432418095386245,0.008145493773243776,6.335096315765381,0.4210371589840075,47.765629529953,0.8525641025641025,first
68,6.33244037031749,0.012215629716903516,6.320224740600586,0.4515209363303377,43.895185708999634,0.8653846153846154,first
69,6.325800103627572,0.013552679311166086,6.312247424316406,0.4758539786033106,45.35085916519165,0.8653846153846154,first
70,6.310608387080398,0.008025022212234213,6.302583364868164,0.44321258081303416,46.91874837875366,0.8333333333333334,first
71,6.311049263743466,0.007128165415828911,6.303921098327637,0.5012838138748223,46.73736357688904,0.8525641025641025,first
72,6.291570177928749,0.00423980988675683,6.287330368041992,0.32355174536138187,45.40290117263794,0.8493589743589743,first
73,6.293063375826385,0.006194432802702777,6.286868943023682,0.4364732616440824,47.285202741622925,0.8461538461538461,first
74,6.281450167781488,0.006209545070305467,6.275240622711182,0.4867443480915114,46.18511176109314,0.8477564102564102,first
75,6.286381595599242,0.006201571642943635,6.280180023956299,0.4681829952362843,45.594897508621216,0.8493589743589743,first
76,6.248702492665159,0.0033268765915503225,6.245375616073609,0.2759142756349953,47.043291091918945,0.8365384615384616,first
77,6.2316311854570285,0.0020252326219456227,6.229605952835083,0.14785219971577832,45.543025732040405,0.8413461538461539,first
78,6.261556398343531,0.020970623349634614,6.240585774993897,0.47152091131082247,45.03586387634277,0.8141025641025641,first
79,6.260355027704727,0.01589808800746119,6.244456939697266,0.49160908008246434,46.3098361492157,0.8653846153846154,first
80,6.229106487931321,0.003411751450607326,6.225694736480714,0.41649893166670005,46.16733646392822,0.8541666666666666,first
81,6.238007677286264,0.007516673868294896,6.230491003417969,0.5041257180600869,45.780357837677,0.8333333333333334,first
82,6.2082467938886685,0.002829364918331366,6.205417428970337,0.24827021326634774,48.68425488471985,0.8461538461538461,first
83,6.223451565888997,0.013255873445148876,6.210195692443848,0.5076268864714477,45.32657241821289,0.8669871794871795,first
84,6.189830984312668,0.00277815037406981,6.187052833938599,0.2474004723684474,46.095012187957764,0.844551282051282,first
85,6.172836317473853,0.0019876694025630815,6.170848648071289,0.13168365074758312,48.91761612892151,0.844551282051282,first
86,6.161951486002811,0.0016535661572295174,6.160297919845581,0.13580373941674506,47.47376084327698,0.8381410256410257,first
87,6.219772740825043,0.007372959025726631,6.212399781799316,0.4465589409739597,45.44721579551697,0.8669871794871795,first
88,6.1846919930050115,0.004340750176641272,6.18035124282837,0.31141352755149015,46.05217170715332,0.8397435897435898,first
89,6.183477152191062,0.002811708007712008,6.18066544418335,0.3985436765677228,47.73716449737549,0.8413461538461539,first
90,6.178997519968591,0.003168896769128013,6.175828623199463,0.3612805488280859,46.3654260635376,0.844551282051282,first
91,6.149037310649648,0.0018927134053849774,6.147144597244263,0.23087258061287805,47.11829233169556,0.842948717948718,first
92,6.288931332425024,0.006521799496556745,6.282409532928467,0.538830287624347,46.466800928115845,0.8541666666666666,first
93,6.230029194285626,0.006219260051006042,6.22380993423462,0.43820992874442066,46.83054804801941,0.8477564102564102,first
94,6.182319130622733,0.0023625044935814492,6.179956626129151,0.33347573607413783,47.202919006347656,0.8573717948717948,first
95,6.158212048868329,0.003909564737469048,6.154302484130859,0.2937034637016873,46.41292214393616,0.8541666666666666,first
96,6.14086753141994,0.004598815752216047,6.1362687156677245,0.16167485638798262,44.76342463493347,0.8541666666666666,first
97,6.176290383679488,0.004229296643355089,6.172061087036133,0.3742994535737876,48.52042484283447,0.844551282051282,first
98,6.140545058322444,0.00319149920989464,6.137353559112549,0.23576358309481396,46.55155301094055,0.8493589743589743,first
99,6.1470728719474526,0.010009029936954015,6.137063842010498,0.4912519265026721,45.82322454452515,0.8269230769230769,first
100,6.115443608627423,0.0019367620087705735,6.113506846618653,0.25161438421969134,47.9424467086792,0.8557692307692307,first
101,6.131124488761684,0.0024174659040177284,6.128707022857666,0.6740676477652568,48.18372321128845,0.8509615384615384,second
102,6.158627073135062,0.005021794356984972,6.153605278778077,0.6740782810592262,45.70216703414917,0.8589743589743589,second
103,6.197715910190308,0.0021235487401122,6.1955923614501955,0.6740829722183302,48.98665237426758,0.844551282051282,second
104,6.2045469601345,0.0023390957546170527,6.202207864379883,0.6740842231940913,48.01917052268982,0.8509615384615384,second
105,6.211805151077376,0.0031267582856277687,6.208678392791748,0.6740848486819719,46.73019742965698,0.8525641025641025,second
106,6.212118233213731,0.0031539929488378507,6.208964240264893,0.6740848486819719,46.910728454589844,0.8557692307692307,second
107,6.2170659411828675,0.0023149142663630587,6.214751026916504,0.6740857869137927,47.555537939071655,0.844551282051282,second
108,6.2298378442650755,0.009403602779479471,6.220434241485596,0.6740857869137927,46.41957187652588,0.8653846153846154,second
109,6.23299497892596,0.005790616438167579,6.227204362487793,0.6740864124016733,47.22084641456604,0.8557692307692307,second
110,6.230713078785584,0.0019111516005246014,6.228801927185059,0.6740864124016733,46.88565635681152,0.8381410256410257,second
111,6.231333296384942,0.0013231157208792865,6.230010180664062,0.6740870378895538,47.080989599227905,0.8461538461538461,second
112,6.235806853445928,0.0024835273350884276,6.23332332611084,0.6740870378895538,45.19770002365112,0.8413461538461539,second
113,6.237926135417613,0.0028847871510107523,6.235041348266602,0.6740870378895538,47.627546072006226,0.842948717948718,second
114,6.239036060496058,0.0020551805216932626,6.236980879974365,0.6740870378895538,44.78874182701111,0.844551282051282,second
115,6.241310080061508,0.0029809441667322705,6.238329135894776,0.6740870378895538,45.397900104522705,0.8461538461538461,second
116,6.241255613738795,0.0011151062314705242,6.240140507507324,0.6740870378895538,45.7793025970459,0.8525641025641025,second
117,6.250581316865647,0.0035109021317599933,6.247070414733887,0.6740870378895538,44.74324703216553,0.8349358974358975,second
118,6.250663727025867,0.0014494608210331601,6.2492142662048344,0.6740870378895538,45.39044141769409,0.8493589743589743,second
119,6.253916727289857,0.002561212000550657,6.2513555152893066,0.6740870378895538,49.107529401779175,0.8461538461538461,second
120,6.2560225956019,0.0022495006617135934,6.253773094940186,0.6740870378895538,45.76426124572754,0.8493589743589743,second
121,6.256059282394433,0.002259573074364353,6.253799709320068,0.6740870378895538,44.83698010444641,0.8477564102564102,second
122,6.2555083125616315,0.0016984424139259429,6.253809870147705,0.6740870378895538,45.920469760894775,0.842948717948718,second
123,6.255485997323971,0.0016410929965786636,6.2538449043273925,0.6740870378895538,46.46605610847473,0.8477564102564102,second
124,6.255135435704764,0.0012719957633568655,6.253863439941407,0.6740870378895538,45.41704487800598,0.8461538461538461,second
125,6.254820696876921,0.0009512220844399275,6.253869474792481,0.6740870378895538,46.58180809020996,0.844551282051282,second
126,6.255518384301278,0.0016215474482500789,6.253896836853028,0.6740870378895538,45.099902391433716,0.842948717948718,second
127,6.255639474131946,0.00172297022569493,6.25391650390625,0.6740870378895538,48.1659677028656,0.844551282051282,second
128,6.254794426503423,0.0008534604694876002,6.253940966033936,0.6740870378895538,47.66989040374756,0.842948717948718,second
129,6.255109005225676,0.001178410590666051,6.25393059463501,0.6740870378895538,49.41171169281006,0.8397435897435898,second
130,6.2552404149181875,0.0012818936474348714,6.253958521270753,0.6740870378895538,45.8057963848114,0.8477564102564102,second
131,6.254723578829377,0.0007486688562316774,6.253974909973145,0.6740870378895538,48.26589846611023,0.8413461538461539,second
132,6.254866011502603,0.0008755146764309668,6.253990496826172,0.6740870378895538,46.013439416885376,0.8477564102564102,second
133,6.254800037533664,0.0007966195649138038,6.25400341796875,0.6740870378895538,46.107404708862305,0.8413461538461539,second
134,6.255074659326179,0.0010604472900456862,6.254014212036133,0.6740870378895538,48.16658973693848,0.844551282051282,second
135,6.255808252227438,0.001772693145406864,6.254035559082031,0.6740870378895538,47.20289635658264,0.8413461538461539,second
136,6.254804342214832,0.0007271945402707631,6.254077147674561,0.6740870378895538,43.6784143447876,0.844551282051282,second
137,6.255636866736042,0.001549203466998822,6.254087663269043,0.6740870378895538,46.6142692565918,0.842948717948718,second
138,6.254796358095691,0.000695397554919487,6.254100960540772,0.6740870378895538,46.43986463546753,0.844551282051282,second
139,6.255061087594695,0.0009484037262864593,6.254112683868408,0.6740870378895538,45.22944617271423,0.844551282051282,second
140,6.2548327042880745,0.0007046990695682059,6.254128005218506,0.6740870378895538,47.08065342903137,0.8493589743589743,second
141,6.255071796998204,0.0009267843334095143,6.254145012664795,0.6740870378895538,46.7874550819397,0.8413461538461539,second
142,6.254891269391402,0.0007333935674268571,6.254157875823975,0.6740870378895538,46.80322194099426,0.8461538461538461,second
143,6.255255956504811,0.001085835502613563,6.254170121002198,0.6740870378895538,48.30835294723511,0.8461538461538461,second
144,6.254923237883787,0.0007339869377419079,6.2541892509460455,0.6740870378895538,47.11355495452881,0.844551282051282,second
145,6.254806765204848,0.0006063730539697245,6.254200392150879,0.6740870378895538,47.44399094581604,0.844551282051282,second
146,6.2549735494886525,0.0007517927442677319,6.254221756744385,0.6740870378895538,46.084333181381226,0.8461538461538461,second
147,6.257288133142111,0.0030458334900109415,6.2542422996521,0.6740870378895538,48.51829981803894,0.8477564102564102,second
148,6.254936466983858,0.0006852676430376383,6.25425119934082,0.6740870378895538,46.023799896240234,0.8477564102564102,second
149,6.255175323766459,0.0009159594476109416,6.254259364318848,0.6740870378895538,46.83580207824707,0.844551282051282,second
150,6.254877800596828,0.0006089834581560842,6.254268817138672,0.6740870378895538,45.5262188911438,0.844551282051282,second
151,6.254881646752498,0.0006019897700753063,6.254279656982423,0.6740870378895538,46.315335273742676,0.842948717948718,second
152,6.255012275829016,0.0007191712757935975,6.254293104553223,0.6740870378895538,45.39102911949158,0.8413461538461539,second
153,6.254885506135196,0.0005830540477934225,6.254302452087402,0.6740870378895538,46.127859354019165,0.844551282051282,second
154,6.254939854474746,0.0006315559823145499,6.254308298492432,0.6740870378895538,46.853230237960815,0.844551282051282,second
155,6.254929885530185,0.0006085690018641422,6.254321316528321,0.6740870378895538,45.7538275718689,0.8477564102564102,second
156,6.254910316047194,0.0005921992869400306,6.254318116760254,0.6740870378895538,45.52791714668274,0.8397435897435898,second
157,6.255184096831489,0.0008473246757270451,6.254336772155762,0.6740870378895538,46.23098111152649,0.8413461538461539,second
158,6.255355969767567,0.001007861857410384,6.254348107910157,0.6740870378895538,45.7751944065094,0.842948717948718,second
159,6.2549474093934725,0.0005683215638827078,6.25437908782959,0.6740870378895538,46.705557107925415,0.8397435897435898,second
160,6.255022826546198,0.0006102075276430696,6.254412619018555,0.6740870378895538,45.817543268203735,0.8397435897435898,second
161,6.254973506831121,0.0005517195691581724,6.254421787261963,0.6740870378895538,46.87010908126831,0.844551282051282,second
162,6.2550658629508415,0.0006357565970818807,6.25443010635376,0.6740870378895538,46.941192388534546,0.8461538461538461,second
163,6.2550036740427,0.0005649258737543189,6.254438748168946,0.6740870378895538,46.00835847854614,0.8413461538461539,second
164,6.255076309248983,0.0006181419821365214,6.254458167266846,0.6740870378895538,44.23903775215149,0.8413461538461539,second
165,6.255127771753361,0.0006581153812897732,6.254469656372071,0.6740870378895538,47.8111891746521,0.8461538461538461,second
166,6.255052901208785,0.0005705731753373473,6.254482328033448,0.6740870378895538,44.778868675231934,0.8461538461538461,second
167,6.255091237564791,0.0006006964881302471,6.2544905410766605,0.6740870378895538,46.27106809616089,0.8477564102564102,second
168,6.255186934703567,0.000688501018264172,6.254498433685303,0.6740870378895538,46.7756609916687,0.8461538461538461,second
169,6.255022793614076,0.0005193130842909762,6.254503480529785,0.6740870378895538,44.970980405807495,0.8477564102564102,second
170,6.2551966045126495,0.0006857822165063514,6.254510822296143,0.6740870378895538,45.33154821395874,0.8397435897435898,second
171,6.255094086409809,0.0005692725670353578,6.254524813842774,0.6740870378895538,45.92288255691528,0.8397435897435898,second
172,6.255058393165708,0.0005259911271334603,6.254532402038574,0.6740870378895538,45.79721784591675,0.8509615384615384,second
173,6.255499945855297,0.0009609863521224569,6.254538959503174,0.6740870378895538,47.59447455406189,0.8397435897435898,second
174,6.255245141501791,0.0006994124368491877,6.254545729064942,0.6740870378895538,46.23184871673584,0.8413461538461539,second
175,6.255295041186841,0.0007380938601805033,6.254556947326661,0.6740870378895538,45.05263590812683,0.8477564102564102,second
176,6.25520688056839,0.0006393985737614879,6.254567481994629,0.6740870378895538,45.67497277259827,0.8477564102564102,second
177,6.255254847570753,0.0006808416808603286,6.254574005889893,0.6740870378895538,46.14895820617676,0.8397435897435898,second
178,6.255380687670985,0.0007984107544804673,6.254582276916504,0.6740870378895538,44.52997398376465,0.8477564102564102,second
179,6.255129925040386,0.0005417055884807757,6.254588219451905,0.6740870378895538,47.43226218223572,0.8397435897435898,second
180,6.255130504730944,0.0005344216620958433,6.254596083068848,0.6740870378895538,45.63919019699097,0.842948717948718,second
181,6.255121972843177,0.0005253740272586938,6.254596598815918,0.6740870378895538,45.66381001472473,0.8397435897435898,second
182,6.2551246234964495,0.0005273944925425983,6.254597229003907,0.6740870378895538,46.67595291137695,0.8461538461538461,second
183,6.255155606877676,0.0005576691030178265,6.254597937774658,0.6740870378895538,46.30220556259155,0.8461538461538461,second
184,6.255292691714692,0.0006941496919863289,6.2545985420227055,0.6740870378895538,44.97979664802551,0.844551282051282,second
185,6.255129063671127,0.0005302889518888394,6.254598774719239,0.6740870378895538,45.84261226654053,0.8397435897435898,second
186,6.255215721943642,0.0006163681533596501,6.254599353790283,0.6740870378895538,45.75826621055603,0.842948717948718,second
187,6.25523831908307,0.0006381817539676842,6.254600137329102,0.6740870378895538,45.46604514122009,0.8397435897435898,second
188,6.255474286705269,0.0008734695971148406,6.254600817108154,0.6740870378895538,47.150720834732056,0.8397435897435898,second
189,6.255318559756954,0.0007172467381545774,6.254601313018799,0.6740870378895538,45.98658871650696,0.842948717948718,second
190,6.25554374298864,0.0009418219070961108,6.254601921081544,0.6740870378895538,45.007500410079956,0.844551282051282,second
191,6.255142611091302,0.0005398645092699132,6.254602746582032,0.6740870378895538,44.89153528213501,0.8397435897435898,second
192,6.255145972215172,0.0005425588240585766,6.254603413391114,0.6740870378895538,45.09976506233215,0.8397435897435898,second
193,6.2551527198573105,0.0005487785120948967,6.2546039413452155,0.6740870378895538,45.61284518241882,0.8397435897435898,second
194,6.255372439359149,0.0007678701147641532,6.2546045692443855,0.6740870378895538,46.90712833404541,0.8461538461538461,second
195,6.255204541062418,0.0005985832682288275,6.2546059577941895,0.6740870378895538,45.61393594741821,0.8461538461538461,second
196,6.255182430126525,0.0005757994197377163,6.254606630706787,0.6740870378895538,45.52759766578674,0.8493589743589743,second
197,6.255133762762741,0.0005263408877398455,6.254607421875001,0.6740870378895538,49.12033128738403,0.8397435897435898,second
198,6.255133369119365,0.0005251034333302481,6.254608265686035,0.6740870378895538,47.3831570148468,0.8477564102564102,second
199,6.255309592439673,0.0007004035968992223,6.254609188842774,0.6740870378895538,45.275511026382446,0.8397435897435898,second
,,,,,99.49064074397087,,
